timestamp,pitch_deg,roll_deg,Force X (N),Force Y (N),Force Z (N),Torque X (N-m),Torque Y (N-m),Torque Z (N-m)
2025-09-09 15:13:44.722314,-2.63016727442252,-2.765030746698579,3.0516067936036295,-2.2234219346724524,-28.450432904000262,-0.1979492776981856,0.0586375584794521,-0.016597648711910513
2025-09-09 15:13:44.743042,-2.672691600192192,-2.744869509564433,2.9055180656359405,-2.1000973442328834,-28.492055087129966,-0.24785446718292997,0.018001924406493015,0.05390153219949686
2025-09-09 15:13:44.763770,-2.7512371915168607,-2.7008244979612894,2.84205627441406,-1.99667727947235,-28.5068550109863,-0.283980458974838,0.0032722102478146,0.100455448031425
2025-09-09 15:13:44.784498,-2.709057739167304,-2.8212791084231306,2.876101882780913,-1.9813083187716074,-28.43707280653545,-0.32608777158684754,0.01576670163292642,0.15554397681083765
2025-09-09 15:13:44.805226,-2.586595702780343,-2.8859003969729495,2.9809349908468947,-1.8399536827584864,-28.31378961861619,-0.42527325165885255,0.10697519167364873,0.1769862596993152
2025-09-09 15:13:44.825954,-2.664379403624442,-2.760133307981897,2.9745666528211308,-2.0319317210827323,-27.95528180561962,-0.33500642844212947,0.1299667046550734,-0.014310179831872466
2025-09-09 15:13:44.846682,-2.706408614791606,-2.553269932072915,3.037164402775889,-2.1501672715373186,-27.766096094068935,-0.299600176538017,0.09738333689545411,-0.07963194557005188
2025-09-09 15:13:44.867410,-2.6076089486366136,-2.6199479252015845,2.941051704336412,-1.7944560517814818,-27.961578199734355,-0.5076604229312005,0.04487795064041899,0.0910983942771211
2025-09-09 15:13:44.888138,-2.6743748657481827,-2.7382799515358136,2.801057308679417,-1.7278197398526893,-28.020525838191098,-0.48832338500110617,-0.08211729916728755,0.059628246560083864
2025-09-09 15:13:44.908866,-2.907694913187986,-2.5834761610970376,2.828055701666245,-2.175934657838919,-28.47273790982259,-0.2716809336120576,-0.07906214353210364,-0.05281978934073094
2025-09-09 15:13:44.929594,-2.8328155815724094,-2.7781682287751956,2.8250235014163136,-2.0130484135103295,-28.604681140801848,-0.3903785102197127,-0.05685418655577744,0.03674869951237125
2025-09-09 15:13:44.950322,-2.631255655687088,-2.753004596768438,2.795892181678049,-1.8042408804566787,-28.76559029903532,-0.5161080414237499,-0.131014980547416,0.08805797308711255
2025-09-09 15:13:44.971050,-2.5746595623960973,-2.831123231230294,2.558552609864768,-1.8797959292926685,-28.8397559829255,-0.39324189465469095,-0.2867523674801887,-0.00021578910074558644
2025-09-09 15:13:44.991778,-2.733439735679178,-2.85094054927236,2.5466980245615916,-2.2594870063043317,-29.01822218693006,-0.2666450435983407,-0.30784719219300466,-0.044238105141587936
2025-09-09 15:13:45.012506,-2.6759502842393528,-2.7703717817071714,2.729740401949964,-2.390058216680788,-29.456824703003726,-0.2200226430903384,-0.28532900932134214,-0.05581715035998694
2025-09-09 15:13:45.033234,-2.776745410304027,-2.6365869749235267,2.6480365948097555,-2.084112508696647,-29.734555057147194,-0.2594162250352266,-0.27795266015761877,-0.036468125697202064
2025-09-09 15:13:45.053962,-2.7846319657512466,-2.644958809168867,2.479068018819603,-2.0199581554648187,-29.859897088316917,-0.30986609240119334,-0.2619728570678782,-0.00916551232761563
2025-09-09 15:13:45.074690,-2.8223606153577854,-2.5896426325436805,2.4898763105532367,-2.0099059720019183,-29.82033875176701,-0.3202469398467288,-0.25126255755871246,-0.0033363050067438723
2025-09-09 15:13:45.095418,-2.6550907802399237,-2.808409496526184,2.706887180384582,-1.9761494235178825,-29.353320878588953,-0.39275779058280025,-0.1497446748401867,0.04033535492232733
2025-09-09 15:13:45.116146,-2.605500838101021,-2.872519974461288,2.8843651507222114,-2.040644734003362,-29.040582439797788,-0.4457531234218019,-0.056770888466267516,0.07789687702165227
2025-09-09 15:13:45.136874,-2.644822503940712,-2.740298001373044,2.8038203445870287,-1.9655881476894852,-29.164095817680074,-0.5143819527370125,0.012547541011016084,0.1088058852733273
2025-09-09 15:13:45.157602,-2.525028115494228,-2.733042137253336,2.918956058598304,-1.6700701818405563,-29.283806692862566,-0.5705682336619907,0.08975498270873766,0.12264888824909899
2025-09-09 15:13:45.178330,-2.59050667213311,-2.781190589020409,3.155913589775888,-1.7538154525163796,-29.288156200472407,-0.5432886851497606,0.14523069144631326,0.11210638583676166
2025-09-09 15:13:45.199058,-2.509414162937721,-2.5673900715120586,3.23829865455627,-1.85440135002136,-29.1470260620117,-0.505496978759766,0.153653293848038,0.0977832973003387
2025-09-09 15:13:45.219786,-2.5414338428549312,-2.540007207055288,3.1380794507899252,-1.9173516345574382,-29.083448488239405,-0.4829059177826128,0.12006073483844598,0.08692800157718661
2025-09-09 15:13:45.240514,-2.6758037929431033,-2.5466917418550086,2.99931526184082,-2.00451302528381,-28.995418548584,-0.451626181602478,0.073548249900341,0.0718976855278015
2025-09-09 15:13:45.261242,-2.731665435127693,-2.62131199665622,2.8920898688920267,-2.0370473650335503,-28.904798850870176,-0.42472034073406206,0.02256281532187853,0.04133667047760857
2025-09-09 15:13:45.281970,-2.74366755042057,-2.700703173027536,2.8010538284633237,-1.9648532984998088,-28.76453067967229,-0.4186875943765166,0.0653675758267583,-0.002782699782424727
2025-09-09 15:13:45.302698,-2.7235094995227214,-2.679146440584888,2.94777164330409,-1.918287221795788,-28.722232826575414,-0.389912880364178,0.2512530668311872,0.032823373638271536
2025-09-09 15:13:45.323426,-2.7373865739478,-2.7001445737578473,3.00281691551209,-1.98529422283173,-28.6637191772461,-0.326428830623627,0.314835041761398,0.058156680315733
2025-09-09 15:13:45.344154,-2.7908709099015465,-2.8646005561013794,3.00281691551209,-1.98529422283173,-28.6637191772461,-0.326428830623627,0.314835041761398,0.058156680315733
2025-09-09 15:13:45.364882,-2.7804178697625512,-2.7456716328793416,3.00281691551209,-1.98529422283173,-28.6637191772461,-0.326428830623627,0.314835041761398,0.058156680315733
2025-09-09 15:13:45.385610,-2.835523657345413,-2.610327218681828,3.00281691551209,-1.98529422283173,-28.6637191772461,-0.326428830623627,0.314835041761398,0.058156680315733
2025-09-09 15:13:45.406338,-2.7166479863080077,-2.58169701676395,2.812755334101873,-1.9366692877260934,-28.567362707220376,-0.3024210167292815,0.27149940807733147,0.04541086698340008
2025-09-09 15:13:45.427066,-2.6017564712739105,-2.5585730201267554,2.74358153343201,-1.91897201538086,-28.5322933197021,-0.293683260679245,0.255727201700211,0.0407719686627388
2025-09-09 15:13:45.447794,-2.6708110506116083,-2.508005455845177,2.9045694632709074,-1.9570995343897926,-28.511988532712337,-0.2628235271079212,0.23684475908815944,0.016221584824508802
2025-09-09 15:13:45.468522,-2.753509328263862,-2.72414556448707,2.97061634063721,-1.97274172306061,-28.5036582946777,-0.250163018703461,0.229098051786423,0.006149549037218
2025-09-09 15:13:45.489250,-2.8264713886775628,-2.713969211981011,2.934993427686017,-2.132892394370018,-28.755139361203035,-0.2220908738662136,0.17972575019602335,-0.023152577697228713
2025-09-09 15:13:45.509978,-2.6454824409705493,-2.7290907709057732,2.9499697008830945,-1.8740568549502896,-28.752132181134755,-0.3635681190885901,0.22701681554284764,0.051894999866290675
2025-09-09 15:13:45.530706,-2.6743856148047906,-2.727279645602278,3.174553059893809,-1.9512289128100015,-28.784981627469154,-0.3873069037340693,0.2760029928672933,0.1218453713415231
2025-09-09 15:13:45.551434,-2.7807238069873708,-2.5841731327085995,2.93042898178101,-2.03798747062683,-28.8563594818115,-0.364848136901855,0.156312271952629,0.0943140834569931
2025-09-09 15:13:45.572162,-2.965540353927348,-2.6137971353876734,2.93042898178101,-2.03798747062683,-28.8563594818115,-0.364848136901855,0.156312271952629,0.0943140834569931
2025-09-09 15:13:45.592890,-2.8775058641204354,-2.6589014128054553,2.9295185125774896,-2.0376658383240955,-28.85736849480763,-0.36480076921248955,0.15578639235986405,0.09413792280145543
2025-09-09 15:13:45.613618,-2.6653754794344073,-2.5518219530578223,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.634346,-2.663164215021075,-2.986305624991552,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.655074,-2.9341879278898424,-2.6254377782373033,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.675802,-2.751019822563278,-2.8248162232127365,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.696530,-2.6111590840675016,-2.836396545084005,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.717258,-2.6709067773617505,-2.685553183768589,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.737986,-2.701880134198061,-2.4673457076481995,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.758714,-2.7092389798110146,-2.6308438944925765,2.71128511428833,-1.96057271957397,-29.0992221832275,-0.353447049856186,0.0297365598380566,0.0519133880734444
2025-09-09 15:13:45.779442,-2.7259835351245507,-2.763084543934577,2.6883219028893444,-1.9322308890967617,-29.22241098172314,-0.33781679268982673,-0.022812842893313513,0.025040284967624286
2025-09-09 15:13:45.800170,-2.5992441824134884,-2.75185692070748,2.5982249039051175,-1.9395992967472506,-29.446312864614104,-0.2796754229345989,-0.157884195564791,-0.044782054698397994
2025-09-09 15:13:45.820898,-2.7301528442874994,-2.6682833066636937,2.53343224525452,-2.01202535629272,-29.4604530334473,-0.239666342735291,-0.214762285351753,-0.0748308971524239
2025-09-09 15:13:45.841626,-2.7340022994921824,-2.6797555934521364,2.53343224525452,-2.01202535629272,-29.4604530334473,-0.239666342735291,-0.214762285351753,-0.0748308971524239
2025-09-09 15:13:45.862354,-2.797228675350432,-2.5524694421521907,2.53343224525452,-2.01202535629272,-29.4604530334473,-0.239666342735291,-0.214762285351753,-0.0748308971524239
2025-09-09 15:13:45.883082,-2.684833497165007,-2.509211597475982,2.53343224525452,-2.01202535629272,-29.4604530334473,-0.239666342735291,-0.214762285351753,-0.0748308971524239
2025-09-09 15:13:45.903810,-2.6838546690599756,-2.5649953134100083,2.53343224525452,-2.01202535629272,-29.4604530334473,-0.239666342735291,-0.214762285351753,-0.0748308971524239
2025-09-09 15:13:45.924538,-2.83936413277075,-2.6334681303760217,2.598975240510813,-2.1493184855842657,-29.40327535501398,-0.22187111547675842,-0.1974608195245772,-0.05863457467583896
2025-09-09 15:13:45.945266,-2.867153583937974,-2.6825514033534708,2.722424222577002,-2.1337054950064833,-29.69351486018107,-0.2627723006241761,-0.15293273638809216,-0.0024667743079560198
2025-09-09 15:13:45.965994,-2.6281935827994225,-2.8090612647875335,2.77851278441293,-1.9163014233383695,-29.651897715180585,-0.4177486198267053,-0.09835297647431362,0.07051763033721173
2025-09-09 15:13:45.986722,-2.6605220277755546,-2.8232438431894273,2.8625831325110216,-1.8581359046503148,-29.323579107712938,-0.41336393495351986,0.02098219635135576,0.019267431355897008
2025-09-09 15:13:46.007450,-2.716412948334051,-2.87067889674092,2.89933753013611,-1.86796903610229,-29.2772102355957,-0.384363800287247,0.0610771812498569,-0.0087314769625663
2025-09-09 15:13:46.028178,-2.6793946750493425,-2.681431525764524,2.89933753013611,-1.86796903610229,-29.2772102355957,-0.384363800287247,0.0610771812498569,-0.0087314769625663
2025-09-09 15:13:46.048906,-2.7824123306887008,-2.647593553734909,2.965026892872094,-2.0206076030965074,-29.185832174931953,-0.32078853227360604,0.10758712013504845,-0.021137028371810647
2025-09-09 15:13:46.069634,-2.8588630447863674,-2.67575128517313,3.0385909815212058,-2.2064526248976906,-28.984853716059476,-0.2641171187776257,0.16945067919986775,-0.008805824571800479
2025-09-09 15:13:46.090362,-2.677108135718655,-2.6131426145653522,2.9031500156213883,-1.9551837553193077,-29.090853871673083,-0.32733767493127336,0.17099230469237311,0.05099386024642394
2025-09-09 15:13:46.111090,-2.7465501110313353,-2.7464133756970006,2.90059590339661,-1.95029640197754,-29.093355178833,-0.328570514917374,0.170843675732613,0.0519703514873981
2025-09-09 15:13:46.131818,-2.7908896626997364,-2.6585045809955044,2.90059590339661,-1.95029640197754,-29.093355178833,-0.328570514917374,0.170843675732613,0.0519703514873981
2025-09-09 15:13:46.152546,-2.4640803504261912,-2.713900750190506,2.810214782009617,-1.7836184877211647,-28.977328737153254,-0.37890914859066555,0.16397347671114892,0.08216381749155252
2025-09-09 15:13:46.173274,-2.5392994369814152,-2.8625742042905595,2.9288246451668534,-1.8333096313522734,-28.92999570574609,-0.3413008465782202,0.2076267809495793,0.06480553118464086
2025-09-09 15:13:46.194002,-2.762072496486342,-2.7752145572233893,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.214730,-2.7228293123974745,-2.6612192916308883,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.235458,-2.7915507646519906,-2.595685892984271,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.256186,-2.6556814555020987,-2.5381794465895045,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.276914,-2.73892931585376,-2.564272818968994,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.297642,-2.750012391949514,-2.5243297428754796,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.318370,-2.760605995307659,-2.6612448382203477,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.339098,-2.678492263053538,-2.686828237912661,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.359826,-2.7136531705132443,-2.7568975589365703,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.380554,-2.9090250565861786,-2.6909348022606436,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.401282,-2.7210732790855423,-2.5977619593190346,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.422010,-2.5964618089001203,-2.7604485250815265,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.442738,-2.6329407680692065,-2.7358300179940382,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.463466,-2.7893058407794817,-2.551028332110481,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.484194,-2.757424439991398,-2.5592114775141765,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.504922,-2.660143152224353,-2.7809673333571174,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.525650,-2.699503242716462,-2.760991496382045,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.546378,-2.7927410884067965,-2.720929764913232,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.567106,-2.916825043506887,-2.6714118878707116,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.587834,-2.637891014231167,-2.85800957194887,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.608562,-2.621332005011153,-2.6742893798178833,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.629290,-2.629901885306363,-2.8063845366798477,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
2025-09-09 15:13:46.650018,-2.786919040988102,-2.6613175047164264,3.00296878814697,-1.92564058303833,-28.9251022338867,-0.234501108527184,0.243118762969971,0.0088365115225315
